 0.1590000E+03  0.1308972E-13  0.0000000E+00  0.3261552E-13  0.1270388E-14  0.9689380E-14  0.0000000E+00  0.1707402E-13  0.6591123E-15
 0.1600000E+03  0.1291319E-13  0.9307914E-13  0.3238878E-13  0.1261857E-14  0.9576622E-14 -0.5277181E-13  0.1698229E-13  0.6546484E-15
 0.1610000E+03  0.1273019E-13  0.0000000E+00  0.3214931E-13  0.1253355E-14  0.9465429E-14  0.0000000E+00  0.1689133E-13  0.6502318E-15
 0.1620000E+03  0.1260248E-13  0.9138738E-13  0.3198456E-13  0.1245280E-14  0.9355873E-14 -0.5227931E-13  0.1680113E-13  0.6458678E-15
 0.1630000E+03  0.1240699E-13  0.0000000E+00  0.3172416E-13  0.1236794E-14  0.9247803E-14  0.0000000E+00  0.1671163E-13  0.6415492E-15
 0.1640000E+03  0.1228139E-13  0.8964186E-13  0.3156098E-13  0.1228931E-14  0.9141209E-14 -0.5178535E-13  0.1662288E-13  0.6372739E-15
 0.1650000E+03  0.1211945E-13  0.0000000E+00  0.3134550E-13  0.1220889E-14  0.9036208E-14  0.0000000E+00  0.1653485E-13  0.6330515E-15
 0.1660000E+03  0.1196695E-13  0.8789301E-13  0.3113977E-13  0.1212920E-14  0.8932654E-14 -0.5129053E-13  0.1644754E-13  0.6288731E-15
 0.1670000E+03  0.1184326E-13  0.0000000E+00  0.3097355E-13  0.1205274E-14  0.8830567E-14  0.0000000E+00  0.1636096E-13  0.6247400E-15
 0.1680000E+03  0.1167663E-13  0.8624879E-13  0.3074579E-13  0.1197333E-14  0.8729892E-14 -0.5079506E-13  0.1627505E-13  0.6206510E-15
 0.1690000E+03  0.1154363E-13  0.0000000E+00  0.3056400E-13  0.1189768E-14  0.8630608E-14  0.0000000E+00  0.1618987E-13  0.6166034E-15
 0.1700000E+03  0.1139796E-13  0.8467309E-13  0.3036507E-13  0.1182203E-14  0.8532744E-14 -0.5029922E-13  0.1610538E-13  0.6126015E-15
 0.1710000E+03  0.1126865E-13  0.0000000E+00  0.3018506E-13  0.1174759E-14  0.8436265E-14  0.0000000E+00  0.1602157E-13  0.6086428E-15
